x0,y0,x_final,y_final,max_deviation,bending_angle
-8.000000000000000000e+00,1.665832916458227508e-01,-3.261137145700847118e+00,7.409038364105673125e-02,9.249290800476601959e-02,1.249621546995144383e-01
-8.000000000000000000e+00,1.695847923961979475e-01,-3.261137145700847118e+00,7.709188439143192795e-02,9.249290800476601959e-02,1.249621546995144383e-01
-8.000000000000000000e+00,1.725862931465731442e-01,-3.261137145700847118e+00,8.009338514180712465e-02,9.249290800476601959e-02,1.249621546995144383e-01
-8.000000000000000000e+00,1.755877938969483409e-01,-3.261137145700847118e+00,8.309488589218232135e-02,9.249290800476601959e-02,1.249621546995144383e-01
-8.000000000000000000e+00,1.785892946473235376e-01,-3.261137145700847118e+00,8.609638664255751805e-02,9.249290800476601959e-02,1.249621546995144383e-01
-8.000000000000000000e+00,1.815907953976987343e-01,-3.261137145700847118e+00,8.909788739293271476e-02,9.249290800476601959e-02,1.249621546995144383e-01
-8.000000000000000000e+00,1.845922961480739311e-01,-3.261137145700847118e+00,9.209938814330789758e-02,9.249290800476603347e-02,1.249621546995144383e-01
-8.000000000000000000e+00,1.875937968984491278e-01,-3.261137145700847118e+00,9.510088889368306653e-02,9.249290800476606123e-02,1.249621546995144383e-01
-8.000000000000000000e+00,1.905952976488243245e-01,-3.261108861686336180e+00,9.940899993259223744e-02,9.118629771623208702e-02,1.246777626060542876e-01
-8.000000000000000000e+00,1.935967983991995212e-01,-3.261078910058452962e+00,1.037630936039031643e-01,8.983370479529635688e-02,1.243650449413842007e-01
-8.000000000000000000e+00,1.965982991495747179e-01,-3.261057910869715748e+00,1.077102759140768501e-01,8.888802323549786777e-02,1.241353236661847798e-01
-8.000000000000000000e+00,1.995997998999499146e-01,-3.261044308903722655e+00,1.113275656950199755e-01,8.827223420492993911e-02,1.239803263265111949e-01
-8.000000000000000000e+00,2.026013006503251113e-01,-3.261033338373717783e+00,1.148308488325720245e-01,8.777045181775308680e-02,1.239764879150678928e-01
-8.000000000000000000e+00,2.056028014007003080e-01,-3.261017218504934867e+00,1.185770656894780811e-01,8.702573571122222684e-02,1.241885714765268017e-01
-8.000000000000000000e+00,2.086043021510755047e-01,-3.260998396380983433e+00,1.224430402684304059e-01,8.616126188264509878e-02,1.244484784131151545e-01
-8.000000000000000000e+00,2.116058029014507014e-01,-3.260982513977766839e+00,1.261306235311696888e-01,8.547517937028101254e-02,1.243018397403082842e-01
-8.000000000000000000e+00,2.146073036518258981e-01,-3.260971360663712737e+00,1.295972375200216964e-01,8.501006613180420168e-02,1.244788066744683952e-01
-8.000000000000000000e+00,2.176088044022010948e-01,-3.260967071557103747e+00,1.327729585424944070e-01,8.483584585970668779e-02,1.245500992465396473e-01
-8.000000000000000000e+00,2.206103051525762915e-01,-3.260965925903396290e+00,1.358193127483600660e-01,8.479099240421622552e-02,1.245295943190066063e-01
-8.000000000000000000e+00,2.236118059029514882e-01,-3.260975237927617343e+00,1.384618700369460720e-01,8.514993586600541620e-02,1.247053933354793920e-01
-8.000000000000000000e+00,2.266133066533266849e-01,-3.260986991519252420e+00,1.410109227513629548e-01,8.560238390196373004e-02,1.249405269372033112e-01
-8.000000000000000000e+00,2.296148074037018816e-01,-3.260992733740287974e+00,1.437906680306602070e-01,8.582413937304167462e-02,1.250613686401366165e-01
-8.000000000000000000e+00,2.326163081540770783e-01,-3.261003724585523678e+00,1.463656012138970508e-01,8.625070694018002748e-02,1.253057797841962417e-01
-8.000000000000000000e+00,2.356178089044522750e-01,-3.261008965308536123e+00,1.491624572311393004e-01,8.645535167331297455e-02,1.254293629536680776e-01
-8.000000000000000000e+00,2.386193096548274717e-01,-3.261018305162725728e+00,1.517968140516601505e-01,8.682249560316732118e-02,1.251969742190781609e-01
-8.000000000000000000e+00,2.416208104052026684e-01,-3.261022588186486715e+00,1.546290725048467540e-01,8.699173790035591436e-02,1.250810134739938351e-01
-8.000000000000000000e+00,2.446223111555778651e-01,-3.261025756711297241e+00,1.575056710783609704e-01,8.711664007721689473e-02,1.249877874721413429e-01
-8.000000000000000000e+00,2.476238119059530618e-01,-3.261017796694381854e+00,1.608124881900044045e-01,8.681132371594865726e-02,1.250638621261848660e-01
-8.000000000000000000e+00,2.506253126563282585e-01,-3.261010525898943246e+00,1.640801714132259226e-01,8.654514124310233592e-02,1.247911261161292890e-01
-8.000000000000000000e+00,2.536268134067034552e-01,-3.261009281488892686e+00,1.671262615873342627e-01,8.650055181936919246e-02,1.247383037978160580e-01
-8.000000000000000000e+00,2.566283141570786519e-01,-3.261006945146961211e+00,1.702114203691260930e-01,8.641689378795255894e-02,1.246273297998638369e-01
-8.000000000000000000e+00,2.596298149074538486e-01,-3.261004981510801759e+00,1.732838800227496090e-01,8.634593488470423961e-02,1.245153608871396034e-01
-8.000000000000000000e+00,2.626313156578290453e-01,-3.261003464715904965e+00,1.763415790089443713e-01,8.628973664888467399e-02,1.246256053358799770e-01
-8.000000000000000000e+00,2.656328164082042420e-01,-3.261003473421043353e+00,1.793427504995366295e-01,8.629006590866761250e-02,1.246248206354187565e-01
-8.000000000000000000e+00,2.686343171585794387e-01,-3.261003502752024996e+00,1.823431194334068084e-01,8.629119772517263032e-02,1.246211978300307832e-01
-8.000000000000000000e+00,2.716358179089546354e-01,-3.261003927112922529e+00,1.853278587450271075e-01,8.630795916392752787e-02,1.245289265281803587e-01
-8.000000000000000000e+00,2.746373186593298321e-01,-3.261004368809071075e+00,1.883118819862047433e-01,8.632543667312508884e-02,1.245589473128654173e-01
-8.000000000000000000e+00,2.776388194097050288e-01,-3.261004368809071075e+00,1.913133827365798567e-01,8.632543667312517210e-02,1.245589473128654173e-01
-8.000000000000000000e+00,2.806403201600802255e-01,-3.261004368809071075e+00,1.943148834869551089e-01,8.632543667312511659e-02,1.245589473128654173e-01
-8.000000000000000000e+00,2.836418209104554222e-01,-3.261004368809071075e+00,1.973163842373302779e-01,8.632543667312514435e-02,1.245589473128654173e-01
-8.000000000000000000e+00,2.866433216608306189e-01,-3.261004368809071075e+00,2.003178849877054746e-01,8.632543667312514435e-02,1.245589473128654173e-01
-8.000000000000000000e+00,2.896448224112058156e-01,-3.261004368809071075e+00,2.033193857380806713e-01,8.632543667312514435e-02,1.245589473128654173e-01
-8.000000000000000000e+00,2.926463231615810123e-01,-3.261004368809071075e+00,2.063208864884558402e-01,8.632543667312517210e-02,1.245589473128654173e-01
-8.000000000000000000e+00,2.956478239119557649e-01,-3.261004368809071075e+00,2.093223872388305928e-01,8.632543667312517210e-02,1.245589473128654173e-01
-8.000000000000000000e+00,2.986493246623309616e-01,-3.261004368809071075e+00,2.123238879892057895e-01,8.632543667312517210e-02,1.245589473128654173e-01
-8.000000000000000000e+00,3.016508254127061583e-01,-3.261004368809071075e+00,2.153253887395809862e-01,8.632543667312517210e-02,1.245589473128654173e-01
-8.000000000000000000e+00,3.046523261630813550e-01,-3.261004368809071075e+00,2.183268894899562107e-01,8.632543667312514435e-02,1.245589473128654173e-01
-8.000000000000000000e+00,3.076538269134565518e-01,-3.261004368809071075e+00,2.213283902403314352e-01,8.632543667312511659e-02,1.245589473128654173e-01
-8.000000000000000000e+00,3.106553276638317485e-01,-3.261004368809071075e+00,2.243298909907066319e-01,8.632543667312511659e-02,1.245589473128654173e-01
-8.000000000000000000e+00,3.136568284142069452e-01,-3.261004368809071075e+00,2.273313917410818286e-01,8.632543667312511659e-02,1.245589473128654173e-01
-8.000000000000000000e+00,3.166583291645821419e-01,-3.260425359351940333e+00,2.658941186660789824e-01,5.076421049850315947e-02,1.158646553835485371e-01
-8.000000000000000000e+00,3.196598299149573386e-01,-3.260460496595887214e+00,2.662904281080092916e-01,5.336940180694804692e-02,1.166364703684903831e-01
-8.000000000000000000e+00,3.226613306653325353e-01,-3.260544251023623552e+00,2.634597015523288399e-01,5.920162911300369535e-02,1.159973606411227320e-01
-8.000000000000000000e+00,3.256628314157077320e-01,-3.260817684258365823e+00,2.508309826151374211e-01,7.483184880057031085e-02,1.113646026974529496e-01
-8.000000000000000000e+00,3.286643321660829287e-01,-3.260519400433753212e+00,2.694637355109000820e-01,5.920059665518284664e-02,1.068163638880557931e-01
-8.000000000000000000e+00,3.316658329164581254e-01,-3.260148077667134991e+00,3.051190788142724708e-01,2.654675410218565457e-02,9.351929931474842195e-02
-8.000000000000000000e+00,3.346673336668333221e-01,-3.260155737110383978e+00,3.074951111221795874e-01,2.717222254465373465e-02,9.462420114932657000e-02
-8.000000000000000000e+00,3.376688344172085188e-01,-3.260144680213054702e+00,3.115988826023258218e-01,2.606995181488269697e-02,9.884179735426024127e-02
-8.000000000000000000e+00,3.406703351675837155e-01,-3.260138212337646557e+00,3.176471168201061013e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,3.436718359179589122e-01,-3.260138212337646557e+00,3.206486175704812980e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,3.466733366683341089e-01,-3.260138212337646557e+00,3.236501183208564947e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,3.496748374187093056e-01,-3.260138212337646557e+00,3.266516190712316914e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,3.526763381690845023e-01,-3.260138212337646557e+00,3.296531198216068881e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,3.556778389194596990e-01,-3.260138212337646557e+00,3.326546205719820848e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,3.586793396698348957e-01,-3.260138212337646557e+00,3.356561213223572815e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,3.616808404202100924e-01,-3.260138212337646557e+00,3.386576220727324782e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,3.646823411705852891e-01,-3.260138212337646557e+00,3.416591228231076749e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,3.676838419209604858e-01,-3.260138212337646557e+00,3.446606235734828716e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,3.706853426713356825e-01,-3.260138212337646557e+00,3.476621243238580683e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,3.736868434217108792e-01,-3.260138212337646557e+00,3.506636250742332650e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,3.766883441720860759e-01,-3.260138212337646557e+00,3.536651258246084617e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,3.796898449224612726e-01,-3.260138212337646557e+00,3.566666265749836584e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,3.826913456728364693e-01,-3.260138212337646557e+00,3.596681273253588551e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,3.856928464232116660e-01,-3.260138212337646557e+00,3.626696280757340518e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,3.886943471735868627e-01,-3.260138212337646557e+00,3.656711288261092485e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,3.916958479239620594e-01,-3.260138212337646557e+00,3.686726295764844452e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,3.946973486743372561e-01,-3.260138212337646557e+00,3.716741303268596419e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,3.976988494247124528e-01,-3.260138212337646557e+00,3.746756310772348386e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,4.007003501750876495e-01,-3.260138212337646557e+00,3.776771318276100353e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,4.037018509254628462e-01,-3.260138212337646557e+00,3.806786325779852320e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,4.067033516758380429e-01,-3.260138212337646557e+00,3.836801333283604287e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,4.097048524262132396e-01,-3.260138212337646557e+00,3.866816340787356254e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,4.127063531765884363e-01,-3.260138212337646557e+00,3.896831348291108221e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,4.157078539269636330e-01,-3.260138212337646557e+00,3.926846355794860188e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,4.187093546773388297e-01,-3.260138212337646557e+00,3.956861363298612155e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,4.217108554277140264e-01,-3.260138212337646557e+00,3.986876370802364122e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,4.247123561780892231e-01,-3.260138212337646557e+00,4.016891378306116089e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,4.277138569284644198e-01,-3.260138212337646557e+00,4.046906385809868056e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,4.307153576788396165e-01,-3.260138212337646557e+00,4.076921393313620023e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,4.337168584292148132e-01,-3.260138212337646557e+00,4.106936400817371990e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,4.367183591795900099e-01,-3.260138212337646557e+00,4.136951408321123957e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,4.397198599299647626e-01,-3.260138212337646557e+00,4.166966415824871484e-01,2.401001972980321142e-02,1.134695547682953998e-01
-8.000000000000000000e+00,4.427213606803399593e-01,-3.260139770825776218e+00,4.194089311524770713e-01,2.428634452135336463e-02,1.135387895047058199e-01
-8.000000000000000000e+00,4.457228614307151560e-01,-3.260141914316715628e+00,4.220143814131306903e-01,2.466251585586981543e-02,1.136455930963199967e-01
-8.000000000000000000e+00,4.487243621810903527e-01,-3.260143277310898924e+00,4.247452495885182810e-01,2.491886941366106001e-02,1.136479279306029794e-01
-8.000000000000000000e+00,4.517258629314655494e-01,-3.260145203329731789e+00,4.273195432083361500e-01,2.532233643568210235e-02,1.135190447834290017e-01
-8.000000000000000000e+00,4.547273636818407461e-01,-3.260146080579901184e+00,4.301070970857801545e-01,2.552313714783877030e-02,1.135040981658395481e-01
-8.000000000000000000e+00,4.577288644322159428e-01,-3.260146613183644959e+00,4.329901299091518663e-01,2.563115497615270355e-02,1.135004854401734375e-01
-8.000000000000000000e+00,4.607303651825911395e-01,-3.260147451567552590e+00,4.358769164136188090e-01,2.572243916525401852e-02,1.136067523928308842e-01
-8.000000000000000000e+00,4.637318659329663362e-01,-3.260147969940239143e+00,4.387914736425283513e-01,2.578315429642880074e-02,1.136568474447219729e-01
-8.000000000000000000e+00,4.667333666833415329e-01,-3.260148040311231288e+00,4.417528212423830758e-01,2.580417730521894493e-02,1.135309751450498672e-01
-8.000000000000000000e+00,4.697348674337167296e-01,-3.260148037995738157e+00,4.447538159884428799e-01,2.580417730521894493e-02,1.135281616479001249e-01
-8.000000000000000000e+00,4.727363681840919263e-01,-3.260148037995738157e+00,4.477553167388180766e-01,2.580417730521894493e-02,1.135281616479001249e-01
-8.000000000000000000e+00,4.757378689344671230e-01,-3.260148037995738157e+00,4.507568174891932733e-01,2.580417730521894493e-02,1.135281616479001249e-01
-8.000000000000000000e+00,4.787393696848423197e-01,-3.260148037995738157e+00,4.537583182395684700e-01,2.580417730521894493e-02,1.135281616479001249e-01
-8.000000000000000000e+00,4.817408704352175164e-01,-3.260148037995738157e+00,4.567598189899436667e-01,2.580417730521894493e-02,1.135281616479001249e-01
-8.000000000000000000e+00,4.847423711855927131e-01,-3.260148037995738157e+00,4.597613197403188634e-01,2.580417730521894493e-02,1.135281616479001249e-01
-8.000000000000000000e+00,4.877438719359679098e-01,-3.260148037995738157e+00,4.627628204906940601e-01,2.580417730521894493e-02,1.135281616479001249e-01
-8.000000000000000000e+00,4.907453726863431065e-01,-3.260148037995738157e+00,4.657643212410692568e-01,2.580417730521894493e-02,1.135281616479001249e-01
-8.000000000000000000e+00,4.937468734367183032e-01,-3.260148037995738157e+00,4.687658219914444535e-01,2.580417730521894493e-02,1.135281616479001249e-01
-8.000000000000000000e+00,4.967483741870934999e-01,-3.260148037995738157e+00,4.717673227418196502e-01,2.580417730521894493e-02,1.135281616479001249e-01
-8.000000000000000000e+00,4.997498749374686966e-01,-3.260148037995738157e+00,4.747688234921948469e-01,2.580417730521894493e-02,1.135281616479001249e-01
-8.000000000000000000e+00,5.027513756878438933e-01,-3.260148037995738157e+00,4.777703242425699326e-01,2.580417730521905595e-02,1.135281616479001249e-01
-8.000000000000000000e+00,5.057528764382190900e-01,-3.260148037995738157e+00,4.807718249929451293e-01,2.580417730521905595e-02,1.135281616479001249e-01
-8.000000000000000000e+00,5.087543771885942867e-01,-3.260148037995738157e+00,4.837733257433204370e-01,2.580417730521894493e-02,1.135281616479001249e-01
-8.000000000000000000e+00,5.117558779389694834e-01,-3.260148037995738157e+00,4.867748264936956337e-01,2.580417730521894493e-02,1.135281616479001249e-01
-8.000000000000000000e+00,5.147573786893446801e-01,-3.260148037995738157e+00,4.897763272440709970e-01,2.580417730521877839e-02,1.135281616479001249e-01
-8.000000000000000000e+00,5.177588794397198768e-01,-3.260148037995738157e+00,4.927778279944463047e-01,2.580417730521866737e-02,1.135281616479001249e-01
-8.000000000000000000e+00,5.207603801900950735e-01,-3.260148037995738157e+00,4.957793287448216124e-01,2.580417730521855635e-02,1.135281616479001249e-01
-8.000000000000000000e+00,5.237618809404702702e-01,-3.260148037995738157e+00,4.987808294951966981e-01,2.580417730521866737e-02,1.135281616479001249e-01
-8.000000000000000000e+00,5.267633816908454669e-01,-3.260148037995738157e+00,5.017823302455719503e-01,2.580417730521866737e-02,1.135281616479001249e-01
-8.000000000000000000e+00,5.297648824412206636e-01,-3.260148037995738157e+00,5.047838309959471470e-01,2.580417730521866737e-02,1.135281616479001249e-01
-8.000000000000000000e+00,5.327663831915958603e-01,-3.260148037995738157e+00,5.077853317463223437e-01,2.580417730521866737e-02,1.135281616479001249e-01
-8.000000000000000000e+00,5.357678839419710570e-01,-3.260148037995738157e+00,5.107868324966975404e-01,2.580417730521866737e-02,1.135281616479001249e-01
-8.000000000000000000e+00,5.387693846923462537e-01,-3.260148037995738157e+00,5.137883332470727371e-01,2.580417730521866737e-02,1.135281616479001249e-01
-8.000000000000000000e+00,5.417708854427214504e-01,-3.260148037995738157e+00,5.167898339974479338e-01,2.580417730521866737e-02,1.135281616479001249e-01
-8.000000000000000000e+00,5.447723861930966471e-01,-3.260148037995738157e+00,5.197913347478231305e-01,2.580417730521866737e-02,1.135281616479001249e-01
-8.000000000000000000e+00,5.477738869434718438e-01,-3.260148037995738157e+00,5.227928354981983272e-01,2.580417730521866737e-02,1.135281616479001249e-01
-8.000000000000000000e+00,5.507753876938470405e-01,-3.260148037995738157e+00,5.257943362485735239e-01,2.580417730521866737e-02,1.135281616479001249e-01
-8.000000000000000000e+00,5.537768884442222372e-01,-3.260148037995738157e+00,5.287958369989487206e-01,2.580417730521866737e-02,1.135281616479001249e-01
-8.000000000000000000e+00,5.567783891945974339e-01,-3.260148037995738157e+00,5.317973377493239173e-01,2.580417730521866737e-02,1.135281616479001249e-01
-8.000000000000000000e+00,5.597798899449726306e-01,-3.260148037995738157e+00,5.347988384996991140e-01,2.580417730521866737e-02,1.135281616479001249e-01
-8.000000000000000000e+00,5.627813906953478273e-01,-3.260148037995738157e+00,5.378003392500743107e-01,2.580417730521866737e-02,1.135281616479001249e-01
-8.000000000000000000e+00,5.657828914457230240e-01,-3.260148037995738157e+00,5.408018400004495074e-01,2.580417730521866737e-02,1.135281616479001249e-01
-8.000000000000000000e+00,5.687843921960982208e-01,-3.260222286944048697e+00,6.038849803026085095e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,5.717858929464734175e-01,-3.260222286944048697e+00,6.068864810529837062e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,5.747873936968486142e-01,-3.260222286944048697e+00,6.098879818033589029e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,5.777888944472238109e-01,-3.260222286944048697e+00,6.128894825537340996e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,5.807903951975990076e-01,-3.260222286944048697e+00,6.158909833041092963e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,5.837918959479742043e-01,-3.260222286944048697e+00,6.188924840544844930e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,5.867933966983489569e-01,-3.260222286944048697e+00,6.218939848048592456e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,5.897948974487241536e-01,-3.260222286944048697e+00,6.248954855552344423e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,5.927963981990993503e-01,-3.260222286944048697e+00,6.278969863056096390e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,5.957978989494745470e-01,-3.260222286944048697e+00,6.308984870559848357e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,5.987993996998497437e-01,-3.260222286944048697e+00,6.338999878063600324e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,6.018009004502249404e-01,-3.260222286944048697e+00,6.369014885567352291e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,6.048024012006001371e-01,-3.260222286944048697e+00,6.399029893071104258e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,6.078039019509753338e-01,-3.260222286944048697e+00,6.429044900574856225e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,6.108054027013505305e-01,-3.260222286944048697e+00,6.459059908078608192e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,6.138069034517257272e-01,-3.260222286944048697e+00,6.489074915582360159e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,6.168084042021009239e-01,-3.260222286944048697e+00,6.519089923086112126e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,6.198099049524761206e-01,-3.260222286944048697e+00,6.549104930589864093e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,6.228114057028513173e-01,-3.260222286944048697e+00,6.579119938093616060e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,6.258129064532265140e-01,-3.260222286944048697e+00,6.609134945597368027e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,6.288144072036017107e-01,-3.260222286944048697e+00,6.639149953101119994e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,6.318159079539769074e-01,-3.260222286944048697e+00,6.669164960604871961e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,6.348174087043521041e-01,-3.260222286944048697e+00,6.699179968108623928e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,6.378189094547273008e-01,-3.260222286944048697e+00,6.729194975612375895e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,6.408204102051024975e-01,-3.260222286944048697e+00,6.759209983116127862e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,6.438219109554776942e-01,-3.260222286944048697e+00,6.789224990619879829e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,6.468234117058528909e-01,-3.260222286944048697e+00,6.819239998123631796e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,6.498249124562280876e-01,-3.260222286944048697e+00,6.849255005627383763e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,6.528264132066032843e-01,-3.260222286944048697e+00,6.879270013131135730e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,6.558279139569784810e-01,-3.260222286944048697e+00,6.909285020634887697e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,6.588294147073536777e-01,-3.260222286944048697e+00,6.939300028138639664e-01,3.510058810651028871e-02,8.088673734469742360e-02
-8.000000000000000000e+00,6.618309154577288744e-01,-3.260222138322862673e+00,6.969253191228305111e-01,3.509440366510163667e-02,8.083049164224684335e-02
-8.000000000000000000e+00,6.648324162081040711e-01,-3.260221546806785220e+00,6.998988433727512115e-01,3.506642716464714038e-02,8.071437253032515136e-02
-8.000000000000000000e+00,6.678339169584792678e-01,-3.260220493960008348e+00,7.028336959136984863e-01,3.499977895521921845e-02,8.067075323323616431e-02
-8.000000000000000000e+00,6.708354177088544645e-01,-3.260219744091140903e+00,7.057814355561864428e-01,3.494601784733197825e-02,8.078772265114961271e-02
-8.000000000000000000e+00,6.738369184592296612e-01,-3.260221707160408489e+00,7.089304408284068382e-01,3.509352236917717693e-02,8.086532816195741991e-02
-8.000000000000000000e+00,6.768384192096048579e-01,-3.260216636729764250e+00,7.115260846947983886e-01,3.468766548519353066e-02,8.114523103118126413e-02
-8.000000000000000000e+00,6.798399199599800546e-01,-3.260210087358930142e+00,7.139899455337193057e-01,3.415002557373925107e-02,8.147150286066907887e-02
-8.000000000000000000e+00,6.828414207103552513e-01,-3.260207008326734268e+00,7.167362885787044169e-01,3.389486786834916554e-02,8.148416267674488123e-02
-8.000000000000000000e+00,6.858429214607304480e-01,-3.260211492149036161e+00,7.201062409299689993e-01,3.426331946923855121e-02,8.167517928745694766e-02
-8.000000000000000000e+00,6.888444222111056447e-01,-3.260204104650270107e+00,7.222831962980013065e-01,3.343877408689566177e-02,8.089320526689015856e-02
-8.000000000000000000e+00,6.918459229614808415e-01,-3.260201351644326451e+00,7.249087492677661615e-01,3.306282630628532004e-02,8.093159373828438807e-02
-8.000000000000000000e+00,6.948474237118560382e-01,-3.260211662683890399e+00,7.292956875130774952e-01,3.444826380122145704e-02,8.125098823470777720e-02
-8.000000000000000000e+00,6.978489244622312349e-01,-3.260211662683890399e+00,7.322971882634526919e-01,3.444826380122145704e-02,8.125098823470777720e-02
-8.000000000000000000e+00,7.008504252126064316e-01,-3.260211662683890399e+00,7.352986890138278886e-01,3.444826380122145704e-02,8.125098823470777720e-02
-8.000000000000000000e+00,7.038519259629816283e-01,-3.260211662683890399e+00,7.383001897642030853e-01,3.444826380122145704e-02,8.125098823470777720e-02
-8.000000000000000000e+00,7.068534267133568250e-01,-3.260211662683890399e+00,7.413016905145782820e-01,3.444826380122145704e-02,8.125098823470777720e-02
-8.000000000000000000e+00,7.098549274637320217e-01,-3.260211662683890399e+00,7.443031912649534787e-01,3.444826380122145704e-02,8.125098823470777720e-02
-8.000000000000000000e+00,7.128564282141072184e-01,-3.260211662683890399e+00,7.473046920153286754e-01,3.444826380122145704e-02,8.125098823470777720e-02
-8.000000000000000000e+00,7.158579289644824151e-01,-3.260211662683890399e+00,7.503061927657038721e-01,3.444826380122145704e-02,8.125098823470777720e-02
-8.000000000000000000e+00,7.188594297148576118e-01,-3.260211662683890399e+00,7.533076935160790688e-01,3.444826380122145704e-02,8.125098823470777720e-02
-8.000000000000000000e+00,7.218609304652328085e-01,-3.260211662683890399e+00,7.563091942664542655e-01,3.444826380122145704e-02,8.125098823470777720e-02
-8.000000000000000000e+00,7.248624312156080052e-01,-3.260211662683890399e+00,7.593106950168294622e-01,3.444826380122145704e-02,8.125098823470777720e-02
-8.000000000000000000e+00,7.278639319659832019e-01,-3.260211662683890399e+00,7.623121957672046589e-01,3.444826380122145704e-02,8.125098823470777720e-02
