x0,y0,x_final,y_final,max_deviation,bending_angle
-5.301339285714286476e+00,-1.205357142857144126e-01,-5.174989584813545207e-01,-5.426148500686184956e-02,6.627422927885256998e-02,1.462527790221959667e-01
-5.287946428571428825e+00,-1.205357142857144126e-01,-5.041745243600948001e-01,-5.221920464473463197e-02,6.831650964097978063e-02,1.466751486121362913e-01
-5.274553571428571175e+00,-1.205357142857144126e-01,-4.909775899706929625e-01,-4.498570986063673421e-02,7.555000442507767144e-02,1.497541183732787884e-01
-5.261160714285714413e+00,-1.205357142857144126e-01,-4.777104536793506662e-01,-4.242537606168748920e-02,7.811033822402692339e-02,1.545063519654132911e-01
-5.247767857142857650e+00,-1.205357142857144126e-01,-4.644395727490504555e-01,-4.198461601266841037e-02,7.855109827304600223e-02,1.567268169988782489e-01
-5.234375000000000000e+00,-1.205357142857144126e-01,-4.511905987530305806e-01,-3.975660360863882831e-02,8.077911067707557735e-02,1.598260100902919867e-01
-5.220982142857142350e+00,-1.205357142857144126e-01,-4.377985128695440209e-01,-4.131632684064649730e-02,7.921938744506791530e-02,1.609559044328412736e-01
-5.207589285714286476e+00,-1.205357142857144126e-01,-4.244817028053236019e-01,-4.147080681194811186e-02,7.906490747376629380e-02,1.649644351593189673e-01
-5.194196428571428825e+00,-1.205357142857144126e-01,-4.112068498522291060e-01,-3.565069136539460171e-02,8.488502292031981089e-02,1.654811062276058398e-01
-5.180803571428571175e+00,-1.205357142857144126e-01,-3.975949034943132565e-01,-3.930092003451782917e-02,8.123479425119659036e-02,1.616698843351500048e-01
-5.167410714285714413e+00,-1.205357142857144126e-01,-3.842126694504263140e-01,-3.970092664446375763e-02,8.083478764125065497e-02,1.578643621874034619e-01
-5.154017857142857650e+00,-1.205357142857144126e-01,-3.710448588380785839e-01,-3.203568614462895536e-02,8.850002814108545723e-02,1.605341019207269793e-01
-5.140625000000000000e+00,-1.205357142857144126e-01,-3.577503980933210426e-01,-3.041858564044646468e-02,9.011712864526794098e-02,1.612523114159771509e-01
-5.127232142857142350e+00,-1.205357142857144126e-01,-3.446237583325038600e-01,-2.713038162147042923e-02,9.340533266424398684e-02,1.663964112436593645e-01
-5.113839285714286476e+00,-1.205357142857144126e-01,-3.314007833653329071e-01,-2.480198472990689101e-02,9.573372955580752852e-02,1.689106667997604394e-01
-5.100446428571428825e+00,-1.205357142857144126e-01,-3.180007289252587688e-01,-2.723075841740991640e-02,9.330495586830449273e-02,1.720984127284127807e-01
-5.087053571428571175e+00,-1.205357142857144126e-01,-3.046956378062910531e-01,-2.792057809954985592e-02,9.261513618616455668e-02,1.775701770830281356e-01
-5.073660714285715301e+00,-1.205357142857144126e-01,-2.912462955233700579e-01,-2.838932657383653677e-02,9.214638771187787236e-02,1.792955973804895853e-01
-5.060267857142857650e+00,-1.205357142857144126e-01,-2.778869346725056921e-01,-2.405829247083468223e-02,9.647742181487972690e-02,1.813035042699533417e-01
-5.046875000000000000e+00,-1.205357142857144126e-01,-2.643571815404357483e-01,-2.911038298497188245e-02,9.142533130074252667e-02,1.827444244138348439e-01
-5.033482142857142350e+00,-1.205357142857144126e-01,-2.511271736610412031e-01,-2.290376987144166626e-02,9.763194441427275327e-02,1.797623386742779605e-01
-5.020089285714286476e+00,-1.205357142857144126e-01,-2.380189303979232396e-01,-1.675881000026429452e-02,1.037769042854501111e-01,1.856826174745900560e-01
-5.006696428571428825e+00,-1.205357142857144126e-01,-2.247055653652087759e-01,-1.769649231719522958e-02,1.028392219685191900e-01,1.836589018807381901e-01
-7.993303571428571175e+00,-9.375000000000022204e-02,-3.208438626675130134e+00,-1.245477867072772443e-01,3.134639057441523935e-02,4.527570462887919867e-02
-7.979910714285714413e+00,-9.375000000000022204e-02,-3.195045432960494924e+00,-1.247748592061543593e-01,3.161039103134852257e-02,4.499661593406778515e-02
-7.966517857142857650e+00,-9.375000000000022204e-02,-3.181629534662075987e+00,-1.206523937636171800e-01,2.804422161218309006e-02,4.478757917789691345e-02
-7.953125000000000000e+00,-9.375000000000022204e-02,-3.168239135431475617e+00,-1.210516823837626127e-01,2.848075515251619061e-02,4.523046440798387385e-02
-7.939732142857142350e+00,-9.375000000000022204e-02,-3.154854783817024000e+00,-1.215040965104024484e-01,2.937980097663758783e-02,4.688676498905785389e-02
-7.926339285714285587e+00,-9.375000000000022204e-02,-3.141464144902845756e+00,-1.217327083056473913e-01,2.969047105627879712e-02,4.718006470388986379e-02
-7.912946428571428825e+00,-9.375000000000022204e-02,-3.128080491824567044e+00,-1.237679544990892000e-01,3.141168024322804619e-02,4.694311403816370243e-02
-7.899553571428571175e+00,-9.375000000000022204e-02,-3.114717517810301040e+00,-1.275356655166859365e-01,3.522048948161057846e-02,4.878953014448524084e-02
-7.886160714285714413e+00,-9.375000000000022204e-02,-3.101291733337373735e+00,-1.226300514809025716e-01,3.055822980584899096e-02,4.773602338116652438e-02
-7.872767857142857650e+00,-9.375000000000022204e-02,-3.087895004229220586e+00,-1.220549994781174180e-01,2.971231514783198580e-02,4.838480936936614962e-02
-7.859375000000000000e+00,-9.375000000000022204e-02,-3.074520579120267882e+00,-1.251443553147751908e-01,3.241332159551274517e-02,4.864199630211478442e-02
-7.845982142857142350e+00,-9.375000000000022204e-02,-3.061111461558752023e+00,-1.227347846333736447e-01,3.046255338862614848e-02,4.688189895452982842e-02
-7.832589285714285587e+00,-9.375000000000022204e-02,-3.047706424071320530e+00,-1.202028642767135058e-01,2.848075515251619061e-02,4.594483151362348250e-02
-7.819196428571428825e+00,-9.375000000000022204e-02,-3.034321947706197786e+00,-1.202755025896528746e-01,2.917098024230424524e-02,4.715514176713716393e-02
-7.805803571428571175e+00,-9.375000000000022204e-02,-3.020932317304199533e+00,-1.207668978738208609e-01,2.969047105627879712e-02,4.718006470388986379e-02
-7.792410714285714413e+00,-9.375000000000022204e-02,-3.007534248988629422e+00,-1.207416728305001075e-01,2.937388977421595548e-02,4.612417811994513200e-02
-7.779017857142857650e+00,-9.375000000000022204e-02,-2.994147301974328101e+00,-1.205128946195458128e-01,2.972862134769355125e-02,4.787617807847157486e-02
-7.765625000000000000e+00,-9.375000000000022204e-02,-2.980717927422160685e+00,-1.120377750064739247e-01,2.232121072856975419e-02,4.663750005121020115e-02
-7.752232142857142350e+00,-9.375000000000022204e-02,-2.967305629716012749e+00,-1.072911347973429380e-01,1.752442478942159432e-02,4.636581676662900747e-02
-7.738839285714285587e+00,-9.375000000000022204e-02,-2.953899116439177241e+00,-1.030877432500688223e-01,1.347680274045165438e-02,4.502086724123138123e-02
-7.725446428571428825e+00,-9.375000000000022204e-02,-2.940496149281406790e+00,-9.362236024798761824e-02,5.824152989525821500e-03,4.315042968015894015e-02
-7.712053571428571175e+00,-9.375000000000022204e-02,-2.927118253355593502e+00,-8.297209018624156218e-02,1.077790981375865986e-02,4.147127502446416175e-02
-7.698660714285714413e+00,-9.375000000000022204e-02,-2.913729921332549821e+00,-8.091453534706959105e-02,1.283546465293063099e-02,4.174768020418147263e-02
-7.685267857142857650e+00,-9.375000000000022204e-02,-2.900353417264446065e+00,-7.852596966830500957e-02,1.522403033169521247e-02,4.227940329666146635e-02
-7.671875000000000000e+00,-9.375000000000022204e-02,-2.886949446201916292e+00,-7.926098959943812805e-02,1.448901040056209399e-02,4.198363627516765728e-02
-7.658482142857142350e+00,-9.375000000000022204e-02,-2.873566217183787685e+00,-7.754990276372764058e-02,1.620009723627258147e-02,4.283858505361475694e-02
-7.645089285714285587e+00,-9.375000000000022204e-02,-2.860182756401632886e+00,-7.662021721241504824e-02,1.712978278758517381e-02,4.409144351994229161e-02
-7.631696428571428825e+00,-9.375000000000022204e-02,-2.846782317204859858e+00,-7.729487088085107427e-02,1.645512911914914778e-02,4.352664292914912997e-02
-7.618303571428571175e+00,-9.375000000000022204e-02,-2.833375200394289806e+00,-8.091970246678481526e-02,1.283029753321540678e-02,4.481600885099268350e-02
-7.604910714285714413e+00,-9.375000000000022204e-02,-2.819978234949174656e+00,-8.121268532424262554e-02,1.253731467575759650e-02,4.409652380914086400e-02
-7.591517857142857650e+00,-9.375000000000022204e-02,-2.806600487339537597e+00,-7.704474939035152459e-02,1.670525060964869746e-02,4.408023488479129864e-02
-7.578125000000000000e+00,-9.375000000000022204e-02,-2.793208261525371494e+00,-7.699767742070323662e-02,1.675232257929698543e-02,4.354741735318382045e-02
-7.564732142857142350e+00,-9.375000000000022204e-02,-2.779826184945006329e+00,-7.690810798824954109e-02,1.684189201175068096e-02,4.424615515926336173e-02
-7.551339285714285587e+00,-9.375000000000022204e-02,-2.766433473578882474e+00,-7.704868945080720066e-02,1.670131054919302138e-02,4.379549488840547844e-02
-7.537946428571428825e+00,-9.375000000000022204e-02,-2.753035029047631532e+00,-7.664537318001456156e-02,1.710462681998566048e-02,4.298613749569140524e-02
-7.524553571428571175e+00,-9.375000000000022204e-02,-2.739653812281336975e+00,-7.515105386628373463e-02,1.859894613371648742e-02,4.378080118000153564e-02
-7.511160714285714413e+00,-9.375000000000022204e-02,-2.726267573577712433e+00,-7.407699204013466765e-02,1.967300795986555439e-02,4.437148300267800688e-02
-7.497767857142857650e+00,-9.375000000000022204e-02,-2.712855017484638420e+00,-7.682641196738207445e-02,1.692358803261814759e-02,4.482897183950011744e-02
-7.484375000000000000e+00,-9.375000000000022204e-02,-2.699449273958502094e+00,-7.989182236108942348e-02,1.385817763891079857e-02,4.504697228288694066e-02
-7.470982142857142350e+00,-9.375000000000022204e-02,-2.686063682861852708e+00,-7.720659433867657628e-02,1.654340566132364576e-02,4.414940748420589922e-02
-7.444196428571428825e+00,-9.375000000000022204e-02,-2.659305403946796265e+00,-7.366194307451361112e-02,2.008805692548661093e-02,4.607339348514298549e-02
-7.430803571428571175e+00,-9.375000000000022204e-02,-2.645911443796714835e+00,-7.401031301233959581e-02,1.973968698766062624e-02,4.672229608010391305e-02
-7.417410714285714413e+00,-9.375000000000022204e-02,-2.632507576718955633e+00,-7.460165416597890065e-02,1.914834583402132140e-02,4.629402792835419361e-02
-7.404017857142857650e+00,-9.375000000000022204e-02,-2.619130964520906435e+00,-7.260212049867088846e-02,2.114787950132933358e-02,4.741462809933752465e-02
-7.390625000000000000e+00,-9.375000000000022204e-02,-2.605749822539790816e+00,-7.071132363428338230e-02,2.303867636571683974e-02,4.845923245901385956e-02
-7.377232142857142350e+00,-9.375000000000022204e-02,-2.592334276367715074e+00,-7.421536741052602026e-02,1.953463258947420178e-02,4.940422561558888842e-02
-7.363839285714286476e+00,-9.375000000000022204e-02,-2.578922905605727678e+00,-7.781125230646004920e-02,1.593874769354017285e-02,4.921125793390809799e-02
-7.350446428571428825e+00,-9.375000000000022204e-02,-2.565534167433762835e+00,-7.592352297479543211e-02,1.782647702520478994e-02,4.823840677926216625e-02
-7.337053571428571175e+00,-9.375000000000022204e-02,-2.552154850611782599e+00,-7.274639007905644994e-02,2.100360992094377210e-02,4.774112768772080517e-02
-7.323660714285714413e+00,-9.375000000000022204e-02,-2.538757372347977270e+00,-7.353272539516285400e-02,2.021727460483736805e-02,4.769497101562168023e-02
-7.310267857142857650e+00,-9.375000000000022204e-02,-2.525378723248866031e+00,-7.316398560296566433e-02,2.058601439703455771e-02,4.839786036396749591e-02
-7.296875000000000000e+00,-9.375000000000022204e-02,-2.511969038434829216e+00,-7.451137232428683976e-02,1.923862767571338228e-02,4.770054757380554067e-02
-7.283482142857142350e+00,-9.375000000000022204e-02,-2.498589914856494509e+00,-7.236403186773368579e-02,2.138596813226653626e-02,4.726935103326714016e-02
-7.270089285714286476e+00,-9.375000000000022204e-02,-2.485209797437429202e+00,-7.112548099806229041e-02,2.262451900193793164e-02,4.817806870214808024e-02
-7.256696428571428825e+00,-9.375000000000022204e-02,-2.471804443215456004e+00,-7.227875342954058480e-02,2.147124657045963725e-02,4.761297066711085019e-02
-7.243303571428571175e+00,-9.375000000000022204e-02,-2.458392778324907546e+00,-7.610331811109473377e-02,1.764668188890548828e-02,4.883872578685725246e-02
-7.229910714285714413e+00,-9.375000000000022204e-02,-2.444993775334751707e+00,-7.659050352203446155e-02,1.715949647796576050e-02,4.809677293376907192e-02
-7.216517857142857650e+00,-9.375000000000022204e-02,-2.431617323620252069e+00,-7.261876079629314695e-02,2.113123920370707509e-02,4.860944351722177453e-02
-7.203125000000000000e+00,-9.375000000000022204e-02,-2.418224164556212141e+00,-7.274217709745769977e-02,2.100782290254252227e-02,4.858549586273514659e-02
-7.189732142857142350e+00,-9.375000000000022204e-02,-2.404845821674083339e+00,-7.217156128972307405e-02,2.157843871027714799e-02,5.112574175952410566e-02
-7.176339285714286476e+00,-9.375000000000022204e-02,-2.391452781296633745e+00,-7.235306951875521142e-02,2.139693048124501062e-02,5.249327605579544309e-02
-7.162946428571428825e+00,-9.375000000000022204e-02,-2.378053163937583481e+00,-7.214714546124718908e-02,2.160285453875303296e-02,5.260971867239666588e-02
-7.149553571428571175e+00,-9.375000000000022204e-02,-2.364676772264878934e+00,-7.020259315641436126e-02,2.354740684358586078e-02,5.428123003924838208e-02
-7.136160714285714413e+00,-9.375000000000022204e-02,-2.351290312398262472e+00,-6.942898029998713361e-02,2.432101970001308844e-02,5.623426355981869795e-02
-7.122767857142857650e+00,-9.375000000000022204e-02,-2.337870230647196568e+00,-7.304256636744199671e-02,2.070743363255822533e-02,5.632177164940443265e-02
-7.109375000000000000e+00,-9.375000000000022204e-02,-2.324459884750667449e+00,-7.686479293167923499e-02,1.688520706832098706e-02,5.660706263953967088e-02
-7.095982142857142350e+00,-9.375000000000022204e-02,-2.311075111352749900e+00,-7.428366085831865362e-02,1.946633914168156843e-02,5.520771509958104922e-02
-7.082589285714286476e+00,-9.375000000000022204e-02,-2.297700480988295713e+00,-7.063562855658019057e-02,2.311437144342003147e-02,5.518015722495728248e-02
-7.069196428571428825e+00,-9.375000000000022204e-02,-2.284323633421885269e+00,-7.013532193937342674e-02,2.361467806062679531e-02,5.561618310402325488e-02
-7.055803571428571175e+00,-9.375000000000022204e-02,-2.270928044072672680e+00,-7.067746063695072578e-02,2.307253936304949626e-02,5.624127452564296747e-02
-7.042410714285714413e+00,-9.375000000000022204e-02,-2.257523822313353357e+00,-7.132558119721491008e-02,2.242441880278531197e-02,5.477557923404556550e-02
-7.029017857142857650e+00,-9.375000000000022204e-02,-2.244157004719473214e+00,-6.842166428918058929e-02,2.532833571081963275e-02,5.672669286328721472e-02
-7.015625000000000000e+00,-9.375000000000022204e-02,-2.230779938314662036e+00,-6.618511239516415567e-02,2.756488760483606637e-02,5.717828381513630903e-02
-7.002232142857142350e+00,-9.375000000000022204e-02,-2.217356122492716963e+00,-7.038793173575171036e-02,2.336206826424851168e-02,5.724039267382281804e-02
-6.988839285714286476e+00,-9.375000000000022204e-02,-2.203940032681721561e+00,-7.445542564364260318e-02,1.929457435635761886e-02,5.656003644038842815e-02
-6.975446428571428825e+00,-9.375000000000022204e-02,-2.190552876932132964e+00,-7.239376978186401468e-02,2.135623021813620737e-02,5.558703917672323108e-02
-6.962053571428571175e+00,-9.375000000000022204e-02,-2.177175504497382619e+00,-6.901108555918071541e-02,2.473891444081950663e-02,5.508972683370877421e-02
-6.948660714285714413e+00,-9.375000000000022204e-02,-2.163777741896480311e+00,-6.981806932273054711e-02,2.393193067726967493e-02,5.504359523324062198e-02
-6.935267857142857650e+00,-9.375000000000022204e-02,-2.150406363771380835e+00,-6.877182362491346401e-02,2.497817637508675803e-02,5.700667394146709949e-02
-6.921875000000000000e+00,-9.375000000000022204e-02,-2.136991084921331829e+00,-7.062394059393967138e-02,2.312605940606055066e-02,5.756983310099673262e-02
-6.908482142857142350e+00,-9.375000000000022204e-02,-2.123623894227211650e+00,-6.748763429894481802e-02,2.626236570105540402e-02,6.018891446366027992e-02
-6.895089285714286476e+00,-9.375000000000022204e-02,-2.110256245885436144e+00,-6.542163516051477390e-02,2.832836483948544815e-02,6.449270907601982461e-02
-6.881696428571428825e+00,-9.375000000000022204e-02,-2.096844368534489078e+00,-6.702404174796494640e-02,2.672595825203527564e-02,6.448685904466626428e-02
-6.868303571428571175e+00,-9.375000000000022204e-02,-2.083428577896713652e+00,-7.118571288907889205e-02,2.256428711092132999e-02,6.671757474399259147e-02
-6.854910714285714413e+00,-9.375000000000022204e-02,-2.070029878806977752e+00,-7.166926033581788591e-02,2.208073966418233613e-02,6.723587181470341845e-02
-6.841517857142857650e+00,-9.375000000000022204e-02,-2.056657026998600646e+00,-6.740312532942907553e-02,2.634687467057114652e-02,6.621676975611669180e-02
-6.828125000000000000e+00,-9.375000000000022204e-02,-2.043267471384639045e+00,-6.728789834701563721e-02,2.646210165298458483e-02,6.592125983256312549e-02
-6.814732142857142350e+00,-9.375000000000022204e-02,-2.029899557058213233e+00,-6.605383405449727352e-02,2.769616594550294852e-02,6.713813226536446965e-02
-6.801339285714286476e+00,-9.375000000000022204e-02,-2.016508943704568235e+00,-6.609947455542361516e-02,2.765052544457660688e-02,6.718285421759391529e-02
-6.787946428571428825e+00,-9.375000000000022204e-02,-2.003115052050083555e+00,-6.557588089494986727e-02,2.817411910505035477e-02,6.643981283960458117e-02
-6.774553571428571175e+00,-9.375000000000022204e-02,-1.989758865082732697e+00,-6.257369070368153097e-02,3.117630929631869108e-02,6.759656866152330412e-02
-6.761160714285714413e+00,-9.375000000000022204e-02,-1.976377616401566062e+00,-6.155869776466281473e-02,3.219130223533740731e-02,6.836850390447006542e-02
-6.747767857142857650e+00,-9.375000000000022204e-02,-1.962944005028445238e+00,-6.590274581103872098e-02,2.784725418896150106e-02,6.921865364570552182e-02
-6.734375000000000000e+00,-9.375000000000022204e-02,-1.949530185847539787e+00,-6.997541636248677532e-02,2.377458363751344672e-02,7.005805455110115931e-02
-6.720982142857142350e+00,-9.375000000000022204e-02,-1.936145699666942832e+00,-6.730953230901677575e-02,2.644046769098344629e-02,6.738259730864683272e-02
-6.707589285714286476e+00,-9.375000000000022204e-02,-1.922771282116602087e+00,-6.359653326017979114e-02,3.015346673982043091e-02,6.609486136835350523e-02
-6.694196428571428825e+00,-9.375000000000022204e-02,-1.909408865273392930e+00,-6.236175976444356672e-02,3.138824023555665532e-02,6.672373632665738741e-02
-6.680803571428571175e+00,-9.375000000000022204e-02,-1.896010267434505181e+00,-6.304230404524743814e-02,3.070769595475278391e-02,6.734901178784605258e-02
-6.667410714285714413e+00,-9.375000000000022204e-02,-1.882606231070520941e+00,-6.367089640839376785e-02,3.007910359160645419e-02,6.607657698769990595e-02
-6.654017857142857650e+00,-9.375000000000022204e-02,-1.869269088857501204e+00,-5.941979641945182439e-02,3.433020358054839766e-02,6.866401843718496212e-02
-6.640625000000000000e+00,-9.375000000000022204e-02,-1.855901382225082052e+00,-5.678969281835032773e-02,3.696030718164989431e-02,6.975251544551297478e-02
-6.627232142857142350e+00,-9.375000000000022204e-02,-1.842467850228495685e+00,-6.141592236939046046e-02,3.233407763060976159e-02,7.203945629143770901e-02
-6.613839285714286476e+00,-9.375000000000022204e-02,-1.829049488108758226e+00,-6.559006346957739486e-02,2.815993653042282718e-02,7.318331236148944985e-02
-6.600446428571428825e+00,-9.375000000000022204e-02,-1.815658606746592740e+00,-6.363171771834003065e-02,3.011828228166019139e-02,7.124640005426091660e-02
-6.587053571428571175e+00,-9.375000000000022204e-02,-1.802277721482469008e+00,-6.037331561714268796e-02,3.337668438285753408e-02,7.024501548974779186e-02
-6.573660714285714413e+00,-9.375000000000022204e-02,-1.788881468824800924e+00,-6.108806612028937905e-02,3.266193387971084300e-02,7.039216655201319117e-02
-6.560267857142857650e+00,-9.375000000000022204e-02,-1.775526515542943828e+00,-5.933568594889413600e-02,3.441431405110608605e-02,7.065055772147463276e-02
-6.546875000000000000e+00,-9.375000000000022204e-02,-1.762098494362076995e+00,-6.168639597546750342e-02,3.206360402453271863e-02,6.976079072749619137e-02
-6.533482142857142350e+00,-9.375000000000022204e-02,-1.748757081873655084e+00,-5.751804271266028334e-02,3.623195728733993870e-02,6.984275194384577390e-02
-6.520089285714286476e+00,-9.375000000000022204e-02,-1.735411626790760886e+00,-5.464696869231668030e-02,3.910303130768354174e-02,7.160990906542695489e-02
-6.506696428571428825e+00,-9.375000000000022204e-02,-1.721982707990611594e+00,-5.685913104848403649e-02,3.689086895151618556e-02,7.032830674672341242e-02
-6.493303571428571175e+00,-9.375000000000022204e-02,-1.708565090769521566e+00,-6.108878766572899133e-02,3.266121233427123072e-02,7.236684443064046734e-02
-6.479910714285714413e+00,-9.375000000000022204e-02,-1.695159638779799804e+00,-6.182645499952744983e-02,3.192354500047277222e-02,7.141706980424489259e-02
-6.466517857142857650e+00,-9.375000000000022204e-02,-1.681783205477527243e+00,-5.770632258889651922e-02,3.604367741110370282e-02,7.096167509757068947e-02
-6.453125000000000000e+00,-9.375000000000022204e-02,-1.668394224921210700e+00,-5.756734989989278212e-02,3.618265010010743993e-02,7.035509821197950819e-02
-6.439732142857142350e+00,-9.375000000000022204e-02,-1.655036297714832072e+00,-5.595019831916250852e-02,3.779980168083771352e-02,7.112793665244268593e-02
-6.426339285714286476e+00,-9.375000000000022204e-02,-1.641643494124399583e+00,-5.607544659028763923e-02,3.767455340971258282e-02,7.097950177472756028e-02
-6.412946428571428825e+00,-9.375000000000022204e-02,-1.628239349412303527e+00,-5.731968322091773177e-02,3.643031677908249027e-02,7.067626752089278819e-02
-6.399553571428571175e+00,-9.375000000000022204e-02,-1.614891922952524261e+00,-5.534923717087086859e-02,3.840076282912935346e-02,7.142635881937076103e-02
-6.386160714285714413e+00,-9.375000000000022204e-02,-1.601479490744669665e+00,-5.866124722268609842e-02,3.508875277731412362e-02,7.211476919909337591e-02
-6.372767857142857650e+00,-9.375000000000022204e-02,-1.588011637580948765e+00,-6.807265465631291701e-02,2.567734534368730503e-02,7.384050391805323243e-02
-6.359375000000000000e+00,-9.375000000000022204e-02,-1.574594541474454434e+00,-7.435741876533560890e-02,1.939258123466461314e-02,7.607903343756867998e-02
-6.345982142857142350e+00,-9.375000000000022204e-02,-1.561192353708034553e+00,-7.256065367420298784e-02,2.118934632579723421e-02,7.480307334618149784e-02
-6.332589285714286476e+00,-9.375000000000022204e-02,-1.547789504983001274e+00,-7.160523066916991974e-02,2.214476933083030230e-02,7.464009818080995229e-02
-6.319196428571428825e+00,-9.375000000000022204e-02,-1.534430158330361671e+00,-7.011123416673779862e-02,2.363876583326242342e-02,7.475757130574289810e-02
-6.305803571428571175e+00,-9.375000000000022204e-02,-1.521023726615909899e+00,-7.131986630946031414e-02,2.243013369053990791e-02,7.639395028498618956e-02
-6.292410714285714413e+00,-9.375000000000022204e-02,-1.507618199506838064e+00,-7.218869116139474407e-02,2.156130883860547798e-02,7.481579386646518282e-02
-6.279017857142857650e+00,-9.375000000000022204e-02,-1.494293643538804339e+00,-6.679210732210931478e-02,2.695789267789090726e-02,7.591878415242854505e-02
-6.265625000000000000e+00,-9.375000000000022204e-02,-1.480904551386764911e+00,-6.664831977502232163e-02,2.710168022497790041e-02,7.584674671292308823e-02
-6.252232142857142350e+00,-9.375000000000022204e-02,-1.467490520914924934e+00,-6.982099834225638513e-02,2.392900165774383692e-02,7.591967037389152351e-02
-6.238839285714286476e+00,-9.375000000000022204e-02,-1.454071767418712247e+00,-7.586571908777223205e-02,1.788428091222798999e-02,7.788247684785282177e-02
-6.225446428571428825e+00,-9.375000000000022204e-02,-1.440671907011936037e+00,-7.235758029960344395e-02,2.139241970039677809e-02,7.635258526494105580e-02
-6.212053571428571175e+00,-9.375000000000022204e-02,-1.427271977198534270e+00,-6.948398707654704354e-02,2.426601292345317851e-02,7.503924708727958970e-02
-6.198660714285714413e+00,-9.375000000000022204e-02,-1.413869837866637225e+00,-7.101289505340360741e-02,2.273710494659661463e-02,7.502876602453691091e-02
-6.185267857142857650e+00,-9.375000000000022204e-02,-1.400511199572289422e+00,-6.920487151507807855e-02,2.454512848492214350e-02,7.624624568538418412e-02
-6.171875000000000000e+00,-9.375000000000022204e-02,-1.387071903952839635e+00,-7.303067577474595118e-02,2.071932422525427087e-02,7.586796514438941264e-02
-6.158482142857142350e+00,-9.375000000000022204e-02,-1.373721477439154848e+00,-6.998834939604903216e-02,2.376165060395118989e-02,7.488306530808547246e-02
-6.145089285714286476e+00,-9.375000000000022204e-02,-1.360368804386886010e+00,-6.841773985320540041e-02,2.533226014679482163e-02,7.569600499109947755e-02
-6.131696428571428825e+00,-9.375000000000022204e-02,-1.346911253711168710e+00,-7.713359716417619860e-02,1.661640283582402344e-02,7.453795908428262340e-02
-6.118303571428571175e+00,-9.375000000000022204e-02,-1.333508459991909589e+00,-8.408379312333921773e-02,1.137607962018896690e-02,7.607252447729549727e-02
-6.104910714285714413e+00,-9.375000000000022204e-02,-1.320105581169056963e+00,-8.424857036110371122e-02,1.110546854796488903e-02,7.621274843099150320e-02
-6.091517857142857650e+00,-9.375000000000022204e-02,-1.306684340834152414e+00,-8.412053005410916051e-02,9.755794232192485649e-03,7.671220157804893580e-02
-6.078125000000000000e+00,-9.375000000000022204e-02,-1.293293681277016827e+00,-8.456240040841916938e-02,1.022667536629856544e-02,7.818201341085347089e-02
-6.064732142857142350e+00,-9.375000000000022204e-02,-1.279925185462260195e+00,-8.171287161450903336e-02,1.203712838549118869e-02,8.126192261301694308e-02
-6.051339285714286476e+00,-9.375000000000022204e-02,-1.266527065529140073e+00,-8.210005761959959791e-02,1.164994238040062413e-02,8.257500853218098513e-02
-6.037946428571428825e+00,-9.375000000000022204e-02,-1.253136174931922975e+00,-8.127448695515943067e-02,1.247551304484079138e-02,8.164148390556098811e-02
-6.024553571428571175e+00,-9.375000000000022204e-02,-1.239793305049287309e+00,-7.655554530253545764e-02,1.719445469746476440e-02,8.290432370816097629e-02
-6.011160714285714413e+00,-9.375000000000022204e-02,-1.226399205546922389e+00,-7.824366946636882036e-02,1.550633053363140168e-02,8.269844975400637843e-02
-5.997767857142857650e+00,-9.375000000000022204e-02,-1.212971544696708426e+00,-8.601723707162570176e-02,1.280331207430818186e-02,8.218847328980706524e-02
-5.984375000000000000e+00,-9.375000000000022204e-02,-1.199581944611501916e+00,-8.803246482177393140e-02,1.385277297470456637e-02,8.323637817481979728e-02
-5.970982142857142350e+00,-9.375000000000022204e-02,-1.186169989310671635e+00,-8.539950582076363816e-02,1.174097195032794416e-02,8.099237352685734193e-02
-5.957589285714286476e+00,-9.375000000000022204e-02,-1.172760928670629976e+00,-8.386405659924472955e-02,1.022667536629856544e-02,7.981611811365015019e-02
-5.944196428571428825e+00,-9.375000000000022204e-02,-1.159409923328203140e+00,-7.929418185619389881e-02,1.445581814380632324e-02,8.090738398956034971e-02
-5.930803571428571175e+00,-9.375000000000022204e-02,-1.145994807315241282e+00,-8.127485013313247297e-02,1.247514986686774907e-02,8.194634061056829677e-02
-5.917410714285714413e+00,-9.375000000000022204e-02,-1.132591399535684218e+00,-8.201843136080376462e-02,1.173156863919645743e-02,8.005869646369075110e-02
-5.904017857142857650e+00,-9.375000000000022204e-02,-1.119264594903047971e+00,-7.541568568841466869e-02,1.833431431158555336e-02,8.193132573215176906e-02
-5.890625000000000000e+00,-9.375000000000022204e-02,-1.105874259101499613e+00,-7.521588963657922788e-02,1.853411036342099416e-02,8.229403118041038467e-02
-5.877232142857142350e+00,-9.375000000000022204e-02,-1.092470163911272829e+00,-7.773298501591703602e-02,1.601701498408318602e-02,8.303501338894171691e-02
-5.863839285714286476e+00,-9.375000000000022204e-02,-1.079063787599159996e+00,-8.350049983934590414e-02,1.254054734249093750e-02,8.630442674048917351e-02
-5.850446428571428825e+00,-9.375000000000022204e-02,-1.065651343667013418e+00,-8.106019325975391543e-02,1.268980674024630662e-02,8.613437096701538620e-02
