x0,y0,x_final,y_final,max_deviation,bending_angle
-7.859375000000000000e+00,-2.531250000000000000e+00,-3.074496954081904043e+00,-2.544683248764584516e+00,1.350023722547311067e-02,5.124629718234140208e-02
-7.845982142857142350e+00,-2.531250000000000000e+00,-3.061091230877611036e+00,-2.543727128201217713e+00,1.248863987398785014e-02,5.009837451545198772e-02
-7.832589285714285587e+00,-2.531250000000000000e+00,-3.047699316301808903e+00,-2.544896178197994185e+00,1.364617819799418541e-02,4.934180397094804077e-02
-7.819196428571428825e+00,-2.531250000000000000e+00,-3.034313420303750952e+00,-2.546592634509174946e+00,1.534263450917494609e-02,4.953201111574007803e-02
-7.805803571428571175e+00,-2.531250000000000000e+00,-3.020923346891248418e+00,-2.547472248355745705e+00,1.622224835574570534e-02,4.951272346728519819e-02
-7.792410714285714413e+00,-2.531250000000000000e+00,-3.007548295853027298e+00,-2.550456305122386969e+00,1.920630512238696852e-02,4.991542871342614235e-02
-7.779017857142857650e+00,-2.531250000000000000e+00,-2.994168528521778949e+00,-2.551731218276100055e+00,2.048121827610005496e-02,5.094039916459548040e-02
-7.765625000000000000e+00,-2.531250000000000000e+00,-2.980803550069031527e+00,-2.556829860352413331e+00,2.557986035241333056e-02,4.992320987509143992e-02
-7.752232142857142350e+00,-2.531250000000000000e+00,-2.967415690608666612e+00,-2.558125135134155848e+00,2.687513513415584754e-02,4.984476819326352087e-02
-7.738839285714285587e+00,-2.531250000000000000e+00,-2.954017695838078605e+00,-2.558133039931290487e+00,2.688303993129048663e-02,4.918164220409874943e-02
-7.725446428571428825e+00,-2.531250000000000000e+00,-2.940647252090735186e+00,-2.562543480271626706e+00,3.129348027162670576e-02,4.806491268178181286e-02
-7.712053571428571175e+00,-2.531250000000000000e+00,-2.927270717735462657e+00,-2.565852391916929154e+00,3.460239191692915384e-02,4.720438521016498412e-02
-7.698660714285714413e+00,-2.531250000000000000e+00,-2.913880502566591701e+00,-2.566492650897254979e+00,3.524265089725497901e-02,4.724894564261041680e-02
-7.685267857142857650e+00,-2.531250000000000000e+00,-2.900498149953756322e+00,-2.568040401486409330e+00,3.679040148640932983e-02,4.723659265068412549e-02
-7.671875000000000000e+00,-2.531250000000000000e+00,-2.887105299291041316e+00,-2.567961257405579456e+00,3.671125740557945605e-02,4.785231004925371429e-02
-7.658482142857142350e+00,-2.531250000000000000e+00,-2.873722757725223786e+00,-2.568364614661606815e+00,3.711461466160681510e-02,4.912940280571484464e-02
-7.645089285714285587e+00,-2.531250000000000000e+00,-2.860358561808980404e+00,-2.571048133909769717e+00,3.979813390976971732e-02,4.976255717523316024e-02
-7.631696428571428825e+00,-2.531250000000000000e+00,-2.846944426615411583e+00,-2.568999659240741806e+00,3.774965924074180634e-02,4.949394949620656431e-02
-7.618303571428571175e+00,-2.531250000000000000e+00,-2.833536835097578699e+00,-2.566971786900823727e+00,3.572178690082372654e-02,4.990981675263992529e-02
-7.604910714285714413e+00,-2.531250000000000000e+00,-2.820134254281348785e+00,-2.566185664883110729e+00,3.493566488311072860e-02,4.982684243047807993e-02
-7.591517857142857650e+00,-2.531250000000000000e+00,-2.806746923231975277e+00,-2.567921127791172431e+00,3.667112779117243093e-02,4.861188116798183939e-02
-7.578125000000000000e+00,-2.531250000000000000e+00,-2.793356909649136632e+00,-2.568563155798793129e+00,3.731315579879312949e-02,4.849095569932086736e-02
-7.564732142857142350e+00,-2.531250000000000000e+00,-2.779965948761148109e+00,-2.568846684474554110e+00,3.759668447455410956e-02,4.831725716422952122e-02
-7.551339285714285587e+00,-2.531250000000000000e+00,-2.766580417349041365e+00,-2.569781003256252472e+00,3.853100325625247180e-02,4.813431284608338245e-02
-7.537946428571428825e+00,-2.531250000000000000e+00,-2.753206548252245423e+00,-2.571203417196117780e+00,3.995341719611777975e-02,4.907588740238685160e-02
-7.524553571428571175e+00,-2.531250000000000000e+00,-2.739839827490884616e+00,-2.573692231687180865e+00,4.244223168718086470e-02,4.905303536380294094e-02
-7.511160714285714413e+00,-2.531250000000000000e+00,-2.726492907482461092e+00,-2.578219617945037179e+00,4.696961794503717869e-02,4.899798417049446020e-02
-7.497767857142857650e+00,-2.531250000000000000e+00,-2.713051744426129730e+00,-2.573846094574415932e+00,4.259609457441593250e-02,4.853065858133591426e-02
-7.484375000000000000e+00,-2.531250000000000000e+00,-2.699690701351316946e+00,-2.577207686205869042e+00,4.595768620586904163e-02,4.821327131718030484e-02
-7.470982142857142350e+00,-2.531250000000000000e+00,-2.686293120232175369e+00,-2.577798120016464800e+00,4.654812001646480013e-02,4.741939868717496426e-02
-7.457589285714286476e+00,-2.531250000000000000e+00,-2.672930083810904467e+00,-2.581115811800394955e+00,4.986581180039495464e-02,4.666954898282978104e-02
-7.444196428571428825e+00,-2.531250000000000000e+00,-2.659568370602797049e+00,-2.583993816426112478e+00,5.274381642611247756e-02,4.678716711270795164e-02
-7.430803571428571175e+00,-2.531250000000000000e+00,-2.646194673130975783e+00,-2.585797411410760915e+00,5.454741141076091537e-02,4.658862988453420229e-02
-7.417410714285714413e+00,-2.531250000000000000e+00,-2.632830500281784669e+00,-2.587849540062548304e+00,5.659954006254830361e-02,4.759162398139980127e-02
-7.404017857142857650e+00,-2.531250000000000000e+00,-2.619451324479398213e+00,-2.588400410032739796e+00,5.715041003273979570e-02,4.850824311038627601e-02
-7.390625000000000000e+00,-2.531250000000000000e+00,-2.606095764230461409e+00,-2.591422836953280129e+00,6.017283695328012882e-02,4.837688654653746201e-02
-7.377232142857142350e+00,-2.531250000000000000e+00,-2.592688974778596389e+00,-2.590449885876307423e+00,5.919988587630742316e-02,4.820224315423105033e-02
-7.363839285714286476e+00,-2.531250000000000000e+00,-2.579254719385783545e+00,-2.587238829721427713e+00,5.598882972142771308e-02,4.819529014266889927e-02
-7.350446428571428825e+00,-2.531250000000000000e+00,-2.565858319775554452e+00,-2.587411353562937055e+00,5.616135356293705527e-02,4.768529905861577239e-02
-7.337053571428571175e+00,-2.531250000000000000e+00,-2.552456036994815047e+00,-2.587167797671710456e+00,5.591779767171045634e-02,4.740654750248654570e-02
-7.323660714285714413e+00,-2.531250000000000000e+00,-2.539055101514057000e+00,-2.586667641277399010e+00,5.541764127739901014e-02,4.703092143977771755e-02
-7.310267857142857650e+00,-2.531250000000000000e+00,-2.525667076204150874e+00,-2.587252570998154866e+00,5.600257099815486583e-02,4.719878795201591648e-02
-7.296875000000000000e+00,-2.531250000000000000e+00,-2.512273058647206181e+00,-2.587140154459965924e+00,5.589015445996592391e-02,4.740616864043786099e-02
-7.283482142857142350e+00,-2.531250000000000000e+00,-2.498888863562246598e+00,-2.587341355415770039e+00,5.609135541577003892e-02,4.830065675189013780e-02
-7.270089285714286476e+00,-2.531250000000000000e+00,-2.485538888496841015e+00,-2.590543781098422649e+00,5.929378109842264877e-02,4.860632258425220953e-02
-7.256696428571428825e+00,-2.531250000000000000e+00,-2.472140114381693010e+00,-2.590394836366399556e+00,5.914483636639955577e-02,4.795129844795451013e-02
-7.243303571428571175e+00,-2.531250000000000000e+00,-2.458743416066781151e+00,-2.589975333738577579e+00,5.872533373857757866e-02,4.801711463621648884e-02
-7.229910714285714413e+00,-2.531250000000000000e+00,-2.445345362060999950e+00,-2.589850014943400947e+00,5.860001494340094652e-02,4.781544624623874917e-02
-7.216517857142857650e+00,-2.531250000000000000e+00,-2.431968268711186987e+00,-2.591779544879287300e+00,6.052954487928730032e-02,4.743871118936186099e-02
-7.203125000000000000e+00,-2.531250000000000000e+00,-2.418580242048248508e+00,-2.592360973824583859e+00,6.111097382458385852e-02,4.817468194667332004e-02
-7.189732142857142350e+00,-2.531250000000000000e+00,-2.405198031105737488e+00,-2.593263512892271638e+00,6.201351289227163832e-02,4.902899525766091227e-02
-7.176339285714286476e+00,-2.531250000000000000e+00,-2.391820912863119819e+00,-2.594564326792902165e+00,6.331432679290216470e-02,4.987015537186661324e-02
-7.162946428571428825e+00,-2.531250000000000000e+00,-2.378443309757994228e+00,-2.595268533444476944e+00,6.401853344447694383e-02,5.116135361440152934e-02
-7.149553571428571175e+00,-2.531250000000000000e+00,-2.365077594010411399e+00,-2.597059241511881389e+00,6.580924151188138893e-02,5.137657261983235440e-02
-7.136160714285714413e+00,-2.531250000000000000e+00,-2.351727668612710875e+00,-2.600070885664397036e+00,6.882088566439703570e-02,5.237731712263569983e-02
-7.122767857142857650e+00,-2.531250000000000000e+00,-2.338266907175466702e+00,-2.595442038348461988e+00,6.419203834846198831e-02,5.105039450344502072e-02
-7.109375000000000000e+00,-2.531250000000000000e+00,-2.324886544942325717e+00,-2.596395842555080158e+00,6.514584255508015787e-02,5.115322882090525547e-02
-7.095982142857142350e+00,-2.531250000000000000e+00,-2.311471758150763112e+00,-2.595382873182992434e+00,6.413287318299243367e-02,5.046708421141806594e-02
-7.082589285714286476e+00,-2.531250000000000000e+00,-2.298093839507882041e+00,-2.596761245022999542e+00,6.551124502299954244e-02,5.002597638869985680e-02
-7.069196428571428825e+00,-2.531250000000000000e+00,-2.284713566277122965e+00,-2.597761282200385047e+00,6.651128220038504679e-02,5.035618501652609075e-02
-7.055803571428571175e+00,-2.531250000000000000e+00,-2.271317107380063316e+00,-2.597602939934323452e+00,6.635293993432345161e-02,5.031811005429897427e-02
-7.042410714285714413e+00,-2.531250000000000000e+00,-2.257953505243192271e+00,-2.599508352111506326e+00,6.825835211150632631e-02,5.099259901908861220e-02
-7.029017857142857650e+00,-2.531250000000000000e+00,-2.244568016203897454e+00,-2.599620015251749017e+00,6.837001525174901673e-02,5.196078121086571827e-02
-7.015625000000000000e+00,-2.531250000000000000e+00,-2.231225748502208006e+00,-2.603223678117371431e+00,7.197367811737143128e-02,5.234806350668352870e-02
-7.002232142857142350e+00,-2.531250000000000000e+00,-2.217807503137972258e+00,-2.601573496672430874e+00,7.032349667243087410e-02,5.174429153473864007e-02
-6.988839285714286476e+00,-2.531250000000000000e+00,-2.204350888391086283e+00,-2.597123005628574344e+00,6.587300562857434372e-02,5.080188239622306090e-02
-6.975446428571428825e+00,-2.531250000000000000e+00,-2.190939034695152721e+00,-2.596120952367611423e+00,6.487095236761142303e-02,4.985079815770689093e-02
-6.962053571428571175e+00,-2.531250000000000000e+00,-2.177524146957062978e+00,-2.594893805911421047e+00,6.364380591142104748e-02,4.910545804262484576e-02
-6.948660714285714413e+00,-2.531250000000000000e+00,-2.164089369033092236e+00,-2.591792106306299193e+00,6.054210630629919265e-02,4.829092428906312656e-02
-6.935267857142857650e+00,-2.531250000000000000e+00,-2.150669173926977429e+00,-2.589739686908990368e+00,5.848968690899036815e-02,4.806981730476472814e-02
-6.921875000000000000e+00,-2.531250000000000000e+00,-2.137252089639898767e+00,-2.587693401191018427e+00,5.644340119101842745e-02,4.791507716047806870e-02
-6.908482142857142350e+00,-2.531250000000000000e+00,-2.123858414203764866e+00,-2.587195724381754491e+00,5.594572438175449136e-02,4.876319211298096867e-02
-6.895089285714286476e+00,-2.531250000000000000e+00,-2.110502237121868241e+00,-2.590094418500441975e+00,5.884441850044197508e-02,4.990709560090158398e-02
-6.881696428571428825e+00,-2.531250000000000000e+00,-2.097094234272011359e+00,-2.589094610124019091e+00,5.784461012401909130e-02,4.905549732092537307e-02
-6.868303571428571175e+00,-2.531250000000000000e+00,-2.083683873199100312e+00,-2.587481828424366359e+00,5.623182842436635909e-02,4.842639008134207168e-02
-6.854910714285714413e+00,-2.531250000000000000e+00,-2.070280940757095678e+00,-2.586798380102098172e+00,5.554838010209817156e-02,4.834842165763691274e-02
-6.841517857142857650e+00,-2.531250000000000000e+00,-2.056903694090461698e+00,-2.588777237504155782e+00,5.752723750415578152e-02,4.731311868329120957e-02
-6.828125000000000000e+00,-2.531250000000000000e+00,-2.043506217172901707e+00,-2.588515893777988630e+00,5.726589377798863012e-02,4.735406391644001595e-02
-6.814732142857142350e+00,-2.531250000000000000e+00,-2.030097379091629239e+00,-2.587219617715076581e+00,5.596961771507658057e-02,4.720499890749250277e-02
-6.801339285714286476e+00,-2.531250000000000000e+00,-2.016699520614584795e+00,-2.586898207545632822e+00,5.564820754563282179e-02,4.708757538887711758e-02
-6.787946428571428825e+00,-2.531250000000000000e+00,-2.003316517559394772e+00,-2.587335014801817490e+00,5.608501480181748988e-02,4.824808791870504460e-02
-6.774553571428571175e+00,-2.531250000000000000e+00,-1.989965601775331105e+00,-2.590809722646913116e+00,5.955972264691311580e-02,4.877088931406304423e-02
-6.761160714285714413e+00,-2.531250000000000000e+00,-1.976614029453130250e+00,-2.594067927769630799e+00,6.281792776963079916e-02,4.988559118579832807e-02
-6.747767857142857650e+00,-2.531250000000000000e+00,-1.963151641621772026e+00,-2.588507162479305457e+00,5.725716247930545677e-02,4.825644874642275040e-02
-6.734375000000000000e+00,-2.531250000000000000e+00,-1.949769703716115465e+00,-2.589474705521495501e+00,5.822470552149550116e-02,4.838772934030664136e-02
-6.720982142857142350e+00,-2.531250000000000000e+00,-1.936316855902401324e+00,-2.584847542760306816e+00,5.359754276030681552e-02,4.670102289797271877e-02
-6.707589285714286476e+00,-2.531250000000000000e+00,-1.922899363301687536e+00,-2.582919146855362946e+00,5.166914685536294627e-02,4.572456852319085885e-02
-6.694196428571428825e+00,-2.531250000000000000e+00,-1.909433271829336087e+00,-2.575706631481013531e+00,4.445663148101353102e-02,4.420164619210417006e-02
-6.680803571428571175e+00,-2.531250000000000000e+00,-1.895975495290292745e+00,-2.568029506984891519e+00,3.677950698489151904e-02,4.280743310502041488e-02
-6.667410714285714413e+00,-2.531250000000000000e+00,-1.882553090577233412e+00,-2.563746468606846740e+00,3.249646860684674010e-02,4.221829396852472271e-02
-6.654017857142857650e+00,-2.531250000000000000e+00,-1.869133754912148726e+00,-2.558784720724026851e+00,2.753472072402685100e-02,4.232632127847858056e-02
-6.640625000000000000e+00,-2.531250000000000000e+00,-1.855719810782295198e+00,-2.554747472740274805e+00,2.349747274027480515e-02,4.180317451765089287e-02
-6.627232142857142350e+00,-2.531250000000000000e+00,-1.842327056224009718e+00,-2.555024071913174044e+00,2.377407191317404411e-02,4.175979878445443272e-02
-6.613839285714286476e+00,-2.531250000000000000e+00,-1.828920496421682307e+00,-2.551751412860073565e+00,2.050141286007356456e-02,4.124977953030880412e-02
-6.600446428571428825e+00,-2.531250000000000000e+00,-1.815527578657451180e+00,-2.552627029826971317e+00,2.137702982697131660e-02,4.130418129944393724e-02
-6.587053571428571175e+00,-2.531250000000000000e+00,-1.802133231158272286e+00,-2.553089872431403951e+00,2.183987243140395051e-02,4.133136932013768000e-02
-6.573660714285714413e+00,-2.531250000000000000e+00,-1.788736536395782339e+00,-2.552179889442240057e+00,2.092988944224005721e-02,4.130544103881670509e-02
-6.560267857142857650e+00,-2.531250000000000000e+00,-1.775335768371241407e+00,-2.550298920506635536e+00,1.904892050663553604e-02,4.086303025541689754e-02
-6.546875000000000000e+00,-2.531250000000000000e+00,-1.761942598553775774e+00,-2.549885161959226210e+00,1.863516195922620966e-02,4.132151880476339634e-02
-6.533482142857142350e+00,-2.531250000000000000e+00,-1.748546266582478248e+00,-2.547990511877129105e+00,1.674051187712910505e-02,4.144803082994451271e-02
-6.520089285714286476e+00,-2.531250000000000000e+00,-1.735152402886182887e+00,-2.547508732807262088e+00,1.625873280726208847e-02,4.165064268150155125e-02
-6.506696428571428825e+00,-2.531250000000000000e+00,-1.721769874157233371e+00,-2.550517963614064687e+00,1.926796361406468705e-02,4.226540648800266448e-02
-6.493303571428571175e+00,-2.531250000000000000e+00,-1.708385799003030225e+00,-2.552175974684039339e+00,2.092597468403933902e-02,4.244092832207146948e-02
-6.479910714285714413e+00,-2.531250000000000000e+00,-1.694983482802088881e+00,-2.550069556220320166e+00,1.881955622032016606e-02,4.194762091118473674e-02
-6.466517857142857650e+00,-2.531250000000000000e+00,-1.681585580283231796e+00,-2.549860804259931335e+00,1.861080425993133503e-02,4.197328632826095168e-02
-6.453125000000000000e+00,-2.531250000000000000e+00,-1.668194707058678228e+00,-2.551077441421514269e+00,1.982744142151426914e-02,4.089837297223278267e-02
-6.439732142857142350e+00,-2.531250000000000000e+00,-1.654784608614161767e+00,-2.546280694644417864e+00,1.503069464441786351e-02,4.022514952094428942e-02
-6.426339285714286476e+00,-2.531250000000000000e+00,-1.641379741494347622e+00,-2.541511119961642695e+00,1.026111996164269513e-02,3.916125245450139541e-02
-6.412946428571428825e+00,-2.531250000000000000e+00,-1.627979132894096237e+00,-2.535673437153744825e+00,7.242408531561217444e-03,3.838672256440301550e-02
-6.399553571428571175e+00,-2.531250000000000000e+00,-1.614589302607348120e+00,-2.528339916917520469e+00,5.241998086243704336e-03,3.760843376074763517e-02
-6.386160714285714413e+00,-2.531250000000000000e+00,-1.601194024981549724e+00,-2.528654232039685201e+00,4.522932033089510639e-03,3.757278398514924539e-02
-6.372767857142857650e+00,-2.531250000000000000e+00,-1.587808067651624411e+00,-2.525632297263055381e+00,6.727298501314482593e-03,3.780083925156756119e-02
-6.359375000000000000e+00,-2.531250000000000000e+00,-1.574422807388854206e+00,-2.520599320739540516e+00,1.065067926045948354e-02,3.618814532755551538e-02
-6.345982142857142350e+00,-2.531250000000000000e+00,-1.561021244701304322e+00,-2.522452528814102202e+00,9.196798080467694092e-03,3.659882108283293856e-02
-6.332589285714286476e+00,-2.531250000000000000e+00,-1.547622372604347429e+00,-2.524401523739559394e+00,8.062353423796242424e-03,3.650078894297469068e-02
-6.319196428571428825e+00,-2.531250000000000000e+00,-1.534230287680932614e+00,-2.523928930642403312e+00,8.531360485443340025e-03,3.589929845490215377e-02
-6.305803571428571175e+00,-2.531250000000000000e+00,-1.520840052731984526e+00,-2.522835176730371831e+00,9.462218063042371341e-03,3.603593577883778404e-02
-6.292410714285714413e+00,-2.531250000000000000e+00,-1.507450973637810554e+00,-2.521592769847431192e+00,1.012730116121396406e-02,3.622761827376343863e-02
-6.279017857142857650e+00,-2.531250000000000000e+00,-1.494069111315679210e+00,-2.518900502782328132e+00,1.234949721767186759e-02,3.681055465529446680e-02
-6.265625000000000000e+00,-2.531250000000000000e+00,-1.480673236941960180e+00,-2.520315143424620263e+00,1.109036544563890558e-02,3.736517471126078738e-02
-6.252232142857142350e+00,-2.531250000000000000e+00,-1.467277399711610419e+00,-2.520892845691303119e+00,1.052658439433340476e-02,3.683275051002751765e-02
-6.238839285714286476e+00,-2.531250000000000000e+00,-1.453891906486896479e+00,-2.518391009229377087e+00,1.285899077062291340e-02,3.603657640831099684e-02
-6.225446428571428825e+00,-2.531250000000000000e+00,-1.440489898555616710e+00,-2.520580252206130911e+00,1.066974779386908878e-02,3.637046868902621410e-02
-6.212053571428571175e+00,-2.531250000000000000e+00,-1.427087552302419127e+00,-2.523842015247687254e+00,8.292731533513286735e-03,3.637527951599146825e-02
-6.198660714285714413e+00,-2.531250000000000000e+00,-1.413695572737579287e+00,-2.523688548597393222e+00,8.673587830568152413e-03,3.596865015124277309e-02
-6.185267857142857650e+00,-2.531250000000000000e+00,-1.400306813122199401e+00,-2.521454438247107355e+00,1.022990201581608360e-02,3.559237222834737285e-02
-6.171875000000000000e+00,-2.531250000000000000e+00,-1.386917725111893152e+00,-2.520357562368507054e+00,1.111648585032565251e-02,3.596681305111711080e-02
-6.158482142857142350e+00,-2.531250000000000000e+00,-1.373537652614951421e+00,-2.516789482209293549e+00,1.446051779070645082e-02,3.585994863439639913e-02
-6.145089285714286476e+00,-2.531250000000000000e+00,-1.360151309979478640e+00,-2.514948708615001749e+00,1.630129138499825103e-02,3.578890881572348998e-02
-6.131696428571428825e+00,-2.531250000000000000e+00,-1.346753142988152963e+00,-2.516399435525874306e+00,1.485056447412569369e-02,3.613818794609216511e-02
-6.118303571428571175e+00,-2.531250000000000000e+00,-1.333374934603458462e+00,-2.512595764407304255e+00,1.865423559269574483e-02,3.527712913468559336e-02
-6.104910714285714413e+00,-2.531250000000000000e+00,-1.319981302481937568e+00,-2.512637663865757709e+00,1.861233613424229105e-02,3.537487375391462630e-02
-6.091517857142857650e+00,-2.531250000000000000e+00,-1.306574530845499460e+00,-2.515459527120981420e+00,1.579047287901857999e-02,3.613029496033655363e-02
-6.078125000000000000e+00,-2.531250000000000000e+00,-1.293172288711406104e+00,-2.517724650884076709e+00,1.352534911592329081e-02,3.533095671725954012e-02
-6.064732142857142350e+00,-2.531250000000000000e+00,-1.279781550539701662e+00,-2.517042648810528860e+00,1.420735118947114017e-02,3.565016289711362557e-02
-6.051339285714286476e+00,-2.531250000000000000e+00,-1.266391404180205127e+00,-2.516277546307785773e+00,1.497245369221422706e-02,3.563010199896574082e-02
-6.037946428571428825e+00,-2.531250000000000000e+00,-1.253002880202142011e+00,-2.515223333652053750e+00,1.602666634794625011e-02,3.578424031895829915e-02
-6.024553571428571175e+00,-2.531250000000000000e+00,-1.239623467861163064e+00,-2.512503431209285321e+00,1.874656879071467941e-02,3.611448187984746955e-02
-6.011160714285714413e+00,-2.531250000000000000e+00,-1.226217242223829329e+00,-2.515790269137709423e+00,1.545973086229057714e-02,3.650830123177729175e-02
-5.997767857142857650e+00,-2.531250000000000000e+00,-1.212836406700663172e+00,-2.513408112410289164e+00,1.784188758971083644e-02,3.673574345750411918e-02
-5.984375000000000000e+00,-2.531250000000000000e+00,-1.199449669796686324e+00,-2.511487475900519684e+00,1.976252409948031641e-02,3.566630678291124457e-02
-5.970982142857142350e+00,-2.531250000000000000e+00,-1.186041951000244454e+00,-2.514229027593876342e+00,1.702097240612365781e-02,3.611911309844564183e-02
-5.957589285714286476e+00,-2.531250000000000000e+00,-1.172637884789349494e+00,-2.516932755791200460e+00,1.431724420879953996e-02,3.599507907662623934e-02
-5.944196428571428825e+00,-2.531250000000000000e+00,-1.159245129005909813e+00,-2.516911263062475257e+00,1.433873693752474310e-02,3.546605800544914283e-02
-5.930803571428571175e+00,-2.531250000000000000e+00,-1.145854854574031245e+00,-2.516277657502353549e+00,1.497234249764645142e-02,3.568158284049594703e-02
-5.917410714285714413e+00,-2.531250000000000000e+00,-1.132466823061944794e+00,-2.515119934067115981e+00,1.613006593288401902e-02,3.577021694035430188e-02
-5.904017857142857650e+00,-2.531250000000000000e+00,-1.119089411443698889e+00,-2.512034949117207372e+00,1.921505088279262807e-02,3.658466902617664440e-02
-5.890625000000000000e+00,-2.531250000000000000e+00,-1.105689653555592900e+00,-2.514049658621130057e+00,1.720034137886994330e-02,3.728984498809891773e-02
-5.877232142857142350e+00,-2.531250000000000000e+00,-1.092290377981215421e+00,-2.515455225294319419e+00,1.579477470568058095e-02,3.752295056838048787e-02
-5.863839285714286476e+00,-2.531250000000000000e+00,-1.078905718377088263e+00,-2.513318548067593472e+00,1.793145193240652802e-02,3.752898056858990777e-02
-5.850446428571428825e+00,-2.531250000000000000e+00,-1.065500506523003654e+00,-2.516001025176707540e+00,1.524897482329246046e-02,3.868149235549363241e-02
-5.837053571428571175e+00,-2.531250000000000000e+00,-1.052094426230895552e+00,-2.519767820372787792e+00,1.148217962721220786e-02,3.927821572157158547e-02
-5.823660714285714413e+00,-2.531250000000000000e+00,-1.038701209512334911e+00,-2.520274481375708309e+00,1.097551862429169134e-02,4.045908796232390581e-02
-5.810267857142857650e+00,-2.531250000000000000e+00,-1.025310109801283565e+00,-2.519619060358943674e+00,1.163093964105632594e-02,4.162442840539763017e-02
-5.796875000000000000e+00,-2.531250000000000000e+00,-1.011919997192791465e+00,-2.519247623968638550e+00,1.200237603136145026e-02,4.349932187089090851e-02
-5.783482142857142350e+00,-2.531250000000000000e+00,-9.985419492081372139e-01,-2.515402450613017038e+00,1.584754938698296201e-02,4.440850426416155516e-02
-5.770089285714286476e+00,-2.531250000000000000e+00,-9.851537282222008196e-01,-2.514439309877041673e+00,1.681069012295832721e-02,4.519177817015154752e-02
-5.756696428571428825e+00,-2.531250000000000000e+00,-9.717529713392590862e-01,-2.517031376505970641e+00,1.421862349402935877e-02,4.614812207825363943e-02
-5.743303571428571175e+00,-2.531250000000000000e+00,-9.583744303133417963e-01,-2.513485301928295002e+00,1.776469807170499848e-02,4.621864162413425597e-02
-5.729910714285714413e+00,-2.531250000000000000e+00,-9.449816159511372771e-01,-2.513682452523913202e+00,1.756754747608679779e-02,4.653853597957396948e-02
-5.716517857142857650e+00,-2.531250000000000000e+00,-9.315738826070160128e-01,-2.516885424968445584e+00,1.436457503155441628e-02,4.557282012341205835e-02
-5.703125000000000000e+00,-2.531250000000000000e+00,-9.181708391960127225e-01,-2.519769866378922973e+00,1.148013362107702662e-02,4.448001062107466430e-02
-5.689732142857142350e+00,-2.531250000000000000e+00,-9.047789108461334884e-01,-2.519732365046662537e+00,1.151763495333746334e-02,4.461970762764083664e-02
-5.676339285714286476e+00,-2.531250000000000000e+00,-8.913894893891346483e-01,-2.518820990242121471e+00,1.242900975787852857e-02,4.449805721694590627e-02
-5.662946428571428825e+00,-2.531250000000000000e+00,-8.780068838453884972e-01,-2.515871248775235269e+00,1.537875122476473067e-02,4.452613172020083304e-02
-5.649553571428571175e+00,-2.531250000000000000e+00,-8.646358939096283613e-01,-2.511147701680330080e+00,2.010229831966992009e-02,4.469686636160528914e-02
-5.636160714285714413e+00,-2.531250000000000000e+00,-8.512317439374521566e-01,-2.513712595505682934e+00,1.753740449431706594e-02,4.485708077165616314e-02
-5.622767857142857650e+00,-2.531250000000000000e+00,-8.378623831894596030e-01,-2.509589994835816018e+00,2.166000516418398192e-02,4.649910009809204992e-02
-5.609375000000000000e+00,-2.531250000000000000e+00,-8.244820513434661935e-01,-2.507124992442679723e+00,2.412500755732027713e-02,4.590367821807904425e-02
-5.595982142857142350e+00,-2.531250000000000000e+00,-8.110704948110261103e-01,-2.510120158973028204e+00,2.112984102697179623e-02,4.613781054655346353e-02
-5.582589285714286476e+00,-2.531250000000000000e+00,-7.976600415417897105e-01,-2.513347198581888708e+00,1.790280141811129155e-02,4.563491303076045585e-02
-5.569196428571428825e+00,-2.531250000000000000e+00,-7.842651775113632651e-01,-2.513666761375321634e+00,1.758323862467836562e-02,4.538487670327626122e-02
-5.555803571428571175e+00,-2.531250000000000000e+00,-7.708744368228200861e-01,-2.513367661592873059e+00,1.788233840712694089e-02,4.580247763765185609e-02
-5.529017857142857650e+00,-2.531250000000000000e+00,-7.441221785272991163e-01,-2.507136863069472810e+00,2.411313693052719032e-02,4.756335454316332895e-02
-5.515625000000000000e+00,-2.531250000000000000e+00,-7.307261836907740227e-01,-2.507860314399335877e+00,2.338968560066412294e-02,4.832929723434796487e-02
-5.502232142857142350e+00,-2.531250000000000000e+00,-7.173316397592526261e-01,-2.508236953977200479e+00,2.301304602279952150e-02,4.836197103292813604e-02
-5.488839285714286476e+00,-2.531250000000000000e+00,-7.039561885348308845e-01,-2.505628233581975284e+00,2.562176641802471622e-02,4.867928604068180037e-02
-5.475446428571428825e+00,-2.531250000000000000e+00,-6.905489627691787646e-01,-2.507798659214744763e+00,2.345134078525523691e-02,4.860170659634848594e-02
-5.462053571428571175e+00,-2.531250000000000000e+00,-6.771329222571144113e-01,-2.511574089477316196e+00,1.967591052268380380e-02,4.814540097696323739e-02
-5.448660714285714413e+00,-2.531250000000000000e+00,-6.637359972093226368e-01,-2.512347369677728981e+00,1.890263032227101903e-02,4.747179997620937925e-02
-5.435267857142857650e+00,-2.531250000000000000e+00,-6.503481846923490073e-01,-2.511259988515647468e+00,1.999001148435253228e-02,4.693324225373465830e-02
-5.421875000000000000e+00,-2.531250000000000000e+00,-6.369596322191478643e-01,-2.510594128866133534e+00,2.065587113386646578e-02,4.721877000972354160e-02
-5.408482142857142350e+00,-2.531250000000000000e+00,-6.235907515070417961e-01,-2.506282129578038642e+00,2.496787042196135786e-02,4.754491811042136501e-02
